time,Last Sector Time,Fuel Level,Air Temp,Air Density,Road Temp,Surface Grip,Wind Direction,Wind Speed,Race Flag,Brake Bias,Lap Invalidated,Engine Brake Setting,Tire Pressure FL,Tire Pressure FR,Tire Pressure RL,Tire Pressure RR,Tire Rubber Grip FL,Tire Rubber Grip FR,Tire Rubber Grip RL,Tire Rubber Grip RR,VirtualKm FL,VirtualKm FR,VirtualKm RL,VirtualKm RR,Car Damage Front,Car Damage Right,Car Damage Rear,Car Damage Left,Tyres Compound,Race Positon,Engine Life Left,Gearbox Damage,Oil Temperature,Water Temperature,Car Pos Norm,Clutch Pos,Num Tires Off Track,DRS Available,DRS Active,ERS Is Charging,KERS Charge,KERS Deployed Energy,KERS Input,Turbo Boost,Relative Plank Wear,Mark,Tire Dirt Level FL,Tire Dirt Level FR,Tire Dirt Level RL,Tire Dirt Level RR,Tire Temp Core FL,Tire Temp Core FR,Tire Temp Core RL,Tire Temp Core RR,Tire Temp Inner FL,Tire Temp Inner FR,Tire Temp Inner RL,Tire Temp Inner RR,Tire Temp Middle FL,Tire Temp Middle FR,Tire Temp Middle RL,Tire Temp Middle RR,Tire Temp Outer FL,Tire Temp Outer FR,Tire Temp Outer RL,Tire Temp Outer RR,Tire Grain FL,Tire Grain FR,Tire Grain RL,Tire Grain RR,Tire Blister FL,Tire Blister FR,Tire Blister RL,Tire Blister RR,Brake Temp FL,Brake Temp FR,Brake Temp RL,Brake Temp RR,Drivetrain Torque,Drivetrain Power,Car Heading,ABS Active,TC Active,Ground Speed,Lap Time,Lap Distance,Lap Number,Throttle Pos,Brake Pos,Handbrake Pos,Steering Angle,Gear,Engine RPM,Steering Torque,Camber FL,Camber FR,Camber RL,Camber RR,Toe In FL,Toe In FR,Toe In RL,Toe In RR,Brake Torque FL,Brake Torque FR,Brake Torque RL,Brake Torque RR,ndSlip FL,ndSlip FR,ndSlip RL,ndSlip RR,Session Time Left,Wheel Angular Speed FL,Wheel Angular Speed FR,Wheel Angular Speed RL,Wheel Angular Speed RR,Car Coord X,Car Coord Y,Car Coord Z,CG Accel Lateral,CG Accel Longitudinal,CG Accel Vertical,Drive Train Speed,Chassis Velocity X,Chassis Velocity Y,Chassis Velocity Z,Chassis Pitch Rate,Chassis Pitch Angle,Chassis Roll Rate,Chassis Roll Angle,Chassis Yaw Rate,CG Height,Suspension Travel FL,Suspension Travel FR,Suspension Travel RL,Suspension Travel RR,Ride Height Front,Ride Height Rear,Tire Load FL,Tire Load FR,Tire Load RL,Tire Load RR,Tire Loaded Radius FL,Tire Loaded Radius FR,Tire Loaded Radius RL,Tire Loaded Radius RR,Tire Slip Angle FL,Tire Slip Angle FR,Tire Slip Angle RL,Tire Slip Angle RR,Tire Slip Ratio FL,Tire Slip Ratio FR,Tire Slip Ratio RL,Tire Slip Ratio RR,Self Align Torque FL,Self Align Torque FR,Self Align Torque RL,Self Align Torque RR,Tire Long Fx FL,Tire Long Fx FR,Tire Long Fx RL,Tire Long Fx RR,Tire Lat Fy FL,Tire Lat Fy FR,Tire Lat Fy RL,Tire Lat Fy RR,UTC Time,
s,s,l,C,kg/m3,C,%,deg,kph,,%,,,psi,psi,psi,psi,%,%,%,%,km,km,km,km,,,,,,,,,deg,deg,,%,,,,,%,kJ,%,,mm,,,,,,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,,,,,,,,,C,C,C,C,Nm,hp,deg,,,kph,s,m,,%,%,%,deg,,rpm,Nm,deg,deg,deg,deg,deg,deg,deg,deg,Nm,Nm,Nm,Nm,,,,,s,rad/s,rad/s,rad/s,rad/s,m,m,m,G,G,G,kph,m/s,m/s,m/s,deg/s,deg,deg/s,deg,deg/s,mm,mm,mm,mm,mm,mm,mm,N,N,N,N,mm,mm,mm,mm,deg,deg,deg,deg,%,%,%,%,Nm,Nm,Nm,Nm,N,N,N,N,N,N,N,N,s,
309.3666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-364.77655596666665,66.78755557408842,66.81177167883008,64.36763077877339,64.36763077877339,218.37878487979862,-329.2550049609927,-12.685537313837338,0.010854312631853909,-0.019590341815995015,0.00500841213933192,64,21.895688138041436,-0.01643842642799205,-0.38658705029242973,-0.09930409157134792,-0.6795253331461178,-0.09514063501344609,-2.2081137211476243,-0.25070763076193214,469.8661361850953,65.57434952982486,65.23414930316639,60.31479840061203,59.776965649081546,151.16770642411774,168.88634870824578,3830.930239228633,3805.355058262661,4080.1612039062643,4018.6053898841283,315.67552183480313,315.9466798197547,328.1824639697133,328.48174172479855,-0.15835604789768934,0.11439121321687902,-0.12013776549735995,0.06892374544200883,-0.046557084699140765,-0.04442263181588883,-0.015526043183493614,-0.049082070276165936,-11.623984479177885,10.155591857533363,-11.845110607153268,9.73841762030614,-20.082599715005962,-52.30591755681877,-20.360958017210507,-63.93368705174289,-563.9771202635425,494.1049016746635,-565.0833440134406,466.2479415236039,
309.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9647986408052718,100,0,1,0,1,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,71.63060132235583,76.05468299276104,68.5214546654839,71.40496915956521,66.27250327191315,69.16863196644866,65.99682417413833,67.43167921285307,65.72457066096935,68.93402154706612,64.82425497548249,66.56298771329838,64.26866283953768,67.4240408480329,63.33040732577084,65.19802101003124,0.18741470369040641,0.0,0.48960926529921367,0.21541481886402997,0.0,0.0,0.0,0.0,26.0,26.0,26.0,26.0,1.7046654326032324,0.7193854488301633,-141.8143813698377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-364.8098893,66.76631743445407,66.79200016549576,64.34867209884808,64.34867209884808,218.82197788356575,-328.6750780537907,-12.69033825390246,0.010968458308319932,-0.01979715815876729,0.0038702046702391493,64,21.88934130666367,-0.016736551907784097,-0.38695044120139904,-0.1390704844798767,-0.6755813771299246,-0.06375390588447274,-2.2144520736392277,-0.2521134509889694,469.87341228946775,65.50271402936589,65.24465271276404,60.3677252111865,59.755016434302746,151.15640447427853,168.7651057190701,3824.6193881549752,3841.0186830345406,4069.8523226947605,3998.367937737014,315.6944771612153,315.8465372559806,328.2114481218608,328.5373122227166,-0.1587399227585179,0.11447559845323238,-0.1195929410512159,0.06835682920057572,-0.04678259705332082,-0.0453634515971244,-0.015231533057656382,-0.049653641816819735,-11.594570611873555,10.176552741695133,-11.771615565669372,9.666364901295028,-54.93419472853812,-53.778634447101076,-19.945958164012875,-64.47842925012395,-562.8605573039297,493.1400738313572,-561.9289413195821,463.9060964663404,
309.43333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-364.8432226333333,66.74712184377663,66.77323040071305,64.3301968518744,64.3301968518744,219.26496482456324,-328.0953010229274,-12.69509405374132,0.011201725809408128,-0.019903558143437063,0.003496082366255016,64,21.882598190787746,-0.017130164829801137,-0.3873012197437303,-0.22037876533162024,-0.6716363242655747,-0.08628173127685712,-2.2252044364477332,-0.25259787076473245,469.8845538632103,65.45431785460072,65.3688900974556,60.38090678667835,59.648393768103766,151.1037186122254,168.6951369816393,3838.755007008543,3836.0936323698384,4068.505945804522,3978.031647030689,315.6537261779024,315.8565252941373,328.2163660993773,328.5930301114582,-0.158457011962293,0.11465393402155327,-0.11847652899911505,0.0686292983414082,-0.04744390821627629,-0.044746759420217413,-0.014726804492133287,-0.05058030410865259,-11.676291186706484,10.2015719249967,-11.68916725104111,9.629467302161546,-55.838774498641,-53.05496103238515,-19.268415415277584,-65.29449324270944,-565.9156263538662,494.29818330012085,-558.3764167219618,463.29212526578937,
309.46666666666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-364.8765559666666,66.72976070156504,66.75371455160243,64.31279947554519,64.31279947554519,219.70774153822808,-327.5156024128593,-12.699808006820984,0.01132332861996018,-0.01976886337344319,0.0033263264229180106,64,21.876210429178837,-0.017502167590638117,-0.3870534339384911,-0.2430505999911841,-0.6657897290638208,-0.12155957051185443,-2.2382066819913877,-0.253209755184539,469.8942249183967,65.46803342286361,65.40585572760257,60.38718565081283,59.55553957371138,151.10325932381943,168.66717126993598,3829.12310244799,3828.325302942801,4071.2172065338596,3991.155314772844,315.68099217443694,315.88008235286327,328.2086555568038,328.55867150225646,-0.1588115655312842,0.11403314648675139,-0.11869094491373025,0.06881397486728198,-0.04680164899912656,-0.044780385048635615,-0.014801223989552175,-0.04945200186820847,-11.618356594399094,10.187587604967916,-11.670746611521736,9.626058156871702,-54.96182100013424,-52.9979559770059,-19.379892826617812,-64.01323082581874,-563.7281952293653,494.10751375399025,-557.2692449002227,462.3870365908147,
309.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9654108468281264,100,0,1,0,1,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,71.62684856239441,76.04773383471719,68.51920300950687,71.40246731959128,66.23877459302618,69.12814652565424,65.96244199216287,67.39353279239442,65.69108816273179,68.89336484949219,64.79093169321038,66.52543012907901,64.23619666603668,67.38454288146804,63.29855302993081,65.16150546138108,0.18742513539428834,0.0,0.4896290500318239,0.2154234362061086,0.0,0.0,0.0,0.0,26.0,26.0,26.0,26.0,1.7509526476638106,0.7382381440053064,-141.83991991372804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-364.90988930000003,66.71245738147482,66.73423757580174,64.29486467575556,64.29486467575556,220.15028938078646,-326.935984847898,-12.704483873713238,0.010893659998644799,-0.02001404361769559,0.003845462181707552,64,21.869817143060974,-0.017855932163136665,-0.38645828531405974,-0.24830301421970888,-0.6585072194727015,-0.14557765344273896,-2.252363472413221,-0.2513062642289016,469.89085909352343,65.4989441914468,65.38954887157018,60.3933390290184,59.49884211042492,151.0575105575894,168.74229975136143,3863.338962051302,3821.4473482379535,4070.507460242254,3980.509604895052,315.5824851592451,315.89891153326266,328.2101554536511,328.5871227540581,-0.1590943709539256,0.11395091647698212,-0.11932153981536135,0.06800912147756875,-0.047783507788356445,-0.044923995421423175,-0.015280259809163952,-0.0494775648661013,-11.84343278707675,10.198598124771062,-11.653305874096683,9.593246174856162,-56.46435616211946,-53.12435135264529,-19.9892600461135,-63.88765734004002,-572.0218214851992,495.17685281204314,-556.3317333319678,461.3277124541961,
309.5333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-364.94322263333333,66.69541470628211,66.71552873647063,64.27695307793456,64.27695307793456,220.59262504479798,-326.3564928289201,-12.709114536227915,0.010839184618703765,-0.019904845416684646,0.0054816916503049595,64,21.86344010256642,-0.018096675863861066,-0.3859394117569073,-0.20851060105957545,-0.6494047583531457,-0.17576475744758843,-2.264643330261277,-0.2511124590726986,469.8555402384916,65.6230769945612,65.33918819788069,60.378906643815185,59.52475957689665,151.04829622684815,168.8702001139996,3857.8948124389954,3807.626369592208,4064.596384276838,4024.666122256941,315.5964124206463,315.93978730289933,328.22567335143026,328.46845886790675,-0.15967852141109976,0.11298141515683972,-0.12061641982891792,0.0676857714919865,-0.046775989080659004,-0.04469307368156568,-0.016710537562311382,-0.04650857339636244,-11.815521098462627,10.145859087775532,-11.647493107862445,9.622798060187602,-55.26054573130448,-52.63079196982517,-21.844485027275883,-60.67064341011474,-571.2314919813161,493.2450650867779,-560.8764263379138,460.2104532691475,
309.56666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-364.9765559666667,66.67426218644692,66.69577323179847,64.25688125030776,64.25688125030776,221.03471317576592,-325.7770564773566,-12.71368410915959,0.010884460257356567,-0.02016867017313925,0.007026899260205399,64,21.85684500262129,-0.018348535737961233,-0.38569609979145864,-0.2045455347546334,-0.6396031454742905,-0.16645021183412864,-2.2764706738735425,-0.25167966409645465,469.7947508556389,65.68862829262089,65.28457594399853,60.38625850728581,59.63444393402032,150.9994988880555,168.84722803104722,3858.527937600532,3839.8412235928995,4077.6638114552215,4019.747506847053,315.5940069858844,315.85303731985766,328.1892040664696,328.47959674107045,-0.15919678259299222,0.11377628192575268,-0.12187636301345896,0.06690534287511168,-0.04675715487424893,-0.04586404686426822,-0.016475345919201908,-0.04697103710646891,-11.7710643415885,10.23246016017429,-11.78996452511494,9.627400740733313,-55.1460956222412,-54.514751400495896,-21.559884453223056,-61.20709206413807,-568.5468068322733,495.87676490099176,-562.2089145858521,460.63335849979796,
309.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9660234836437969,100,0,1,0,1,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,71.62302791784757,76.04062626428964,68.51687155893933,71.39987681896028,66.20408505645408,69.08689120683505,65.92701389973804,67.35378122657785,65.6566429471953,68.85190483118392,64.75659157579965,66.48629874564534,64.20280438202275,67.34431260976184,63.26574029206325,65.12346563406257,0.1874354723965939,0.0,0.48964861108101615,0.21543199153588274,0.0,0.0,0.0,0.0,26.0,26.0,26.0,26.0,1.785710251456431,0.7523148586930873,-141.8663706074594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-365.00988930000005,66.65394850775435,66.68023827473483,64.23902479243772,64.23902479243772,221.4765905084155,-325.1977705632786,-12.71817660760716,0.011612760417674716,-0.020287561471176475,0.006842857330978296,64,21.850376039521905,-0.018763612903387208,-0.38590973158664066,-0.2555519462843173,-0.6299736483890361,-0.18662759952514765,-2.289137311710875,-0.2562944616712988,469.762941109387,65.7101117514158,65.41489903046184,60.396315624577284,59.67892224312597,150.93437076479205,168.81199172502252,3857.919755115473,3833.8053141024952,4065.5451060326936,4010.2142556450203,315.60932139470697,315.86115408667325,328.22324958725756,328.50575475091273,-0.1588709952839382,0.11361627866343255,-0.1214852173517392,0.06646424132184107,-0.04685778897499488,-0.0446847192887747,-0.016078313324026764,-0.048376515517275405,-11.794759269204748,10.249521501074646,-11.690264588206817,9.623783046978764,-55.35841812431524,-52.91707883989049,-21.00507113662622,-62.8766509385416,-570.5056630654681,496.4228152442849,-566.5038271056957,460.92413691096954,
309.6333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-365.04322263333336,66.63688703638341,66.66028284540408,64.21941765275588,64.21941765275588,221.91824605970243,-324.61854541064406,-12.722585858784667,0.010397481879992659,-0.020957510908557565,0.012069221528225718,64,21.84340714251057,-0.018914029000647318,-0.3861050817086295,-0.234935674072558,-0.6181362411237472,-0.2196873640123426,-2.304359087557128,-0.26108907322547215,469.5959608382121,65.83267208958148,65.51188378299487,60.473350767988876,59.668866034349364,150.67743111469903,168.59940771619537,3890.9077133655082,3902.1239492445175,4108.453566042609,3997.2704102204275,315.4964341194803,315.6791704098435,328.1048870950911,328.5406816430124,-0.1595587334748822,0.11328726990908132,-0.12286799306563381,0.06570864820297942,-0.04715177625087744,-0.04713315691508685,-0.013290139069575426,-0.05076087057861723,-11.921990348962678,10.358495320366782,-12.014101462677623,9.594366714657456,-56.11484302544561,-56.70149320802375,-17.520621232952287,-65.78901981846205,-573.7533954642844,497.8558287859956,-570.9999010377928,460.3554623110782,
309.6666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-365.07655596666666,66.61775555776251,66.64977881439519,64.20334486503874,64.20334486503874,222.35968759742997,-324.03942595258303,-12.72686537676119,0.011139595555414702,-0.021023675200635097,0.01352346531079638,64,21.836628591174012,-0.019004114176027112,-0.38728261453138785,-0.2691140670888851,-0.6028124008765744,-0.323847486457858,-2.3178261317598117,-0.26727002326108384,469.49296370114774,65.94354841255745,65.92815868358815,60.601974859515025,59.59713462090497,150.48066107290396,168.24104197403418,3841.0627535541794,3906.925066073223,4101.7009018931185,3985.074133116911,315.6588032375052,315.64677415297945,328.12377115418013,328.574271270751,-0.15931097318180298,0.11152331156738719,-0.12241669613698618,0.06548532057727982,-0.04601377212988061,-0.04478333064723217,-0.013259674343423485,-0.05299938048461616,-11.909240699167322,10.368259417777756,-11.94862873723744,9.57729262886391,-54.11636667572991,-53.932582532654315,-17.457218991300607,-68.51520432184039,-577.2145343044546,497.58940521529536,-568.3056861243449,460.1945800634789,
309.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9666420107785489,100,0,1,0,1,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,71.6191699909481,76.03351536425626,68.51465654298212,71.39737523922392,66.16999988664355,69.04646973913576,65.89293924383841,67.3159018446023,65.62277203845825,68.8112852566165,64.72360159907423,66.44900564012258,64.16996505948238,67.30487399679431,63.23420880281688,65.08721513595367,0.18744613843150665,0.0,0.48966852497175783,0.21544077876548157,0.0,0.0,0.0,0.0,26.0,26.0,26.0,26.0,1.829405055173722,0.7698796775755716,-141.89374487608978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-365.1098893,66.60247756227935,66.62861297586717,64.18768397684303,64.18768397684303,222.80091502878705,-323.4603980470103,-12.730997499580726,0.011717176991263335,-0.021106585030718945,0.01350254870097212,64,21.82986015893455,-0.019185345375042878,-0.3865608716419346,-0.3669107709128895,-0.581640299900391,-0.4121247159949469,-2.336529720384489,-0.2673394865049205,469.3720270505075,66.00400553681469,66.17267928512904,60.69941127255499,59.53708078770785,150.30743100211347,168.12314159318683,3869.3451535891877,3885.8126950032542,4105.24560908618,4021.047887697221,315.55795049108036,315.7094102341576,328.114262397965,328.4792174669201,-0.15795542606318688,0.11200875096670307,-0.12008995156495912,0.06822732373812984,-0.04726618540388487,-0.044719591273925476,-0.01302433248010428,-0.050329434783215485,-11.932216134802513,10.373436312696631,-11.822174906778532,9.761705444633447,-55.98132003315472,-53.59199513798914,-17.168676781233884,-65.44006564278514,-575.6657878373065,499.1833056532518,-561.9849524277982,467.0441354401443,
309.73333333333335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-365.1432226333333,66.58182287986723,66.60462839345647,64.16981306472177,64.16981306472177,223.24193759748857,-322.8814561515899,-12.73499003058417,0.011712423447596763,-0.020355781116385196,0.007771303893816105,64,21.82325938553506,-0.019640719716353016,-0.38494125884112596,-0.39948894981236593,-0.5569102814310245,-0.444494729914369,-2.3586284529461747,-0.2616081071692504,469.4430433873126,66.06416140159115,66.14203974685996,60.76378946357399,59.601948124322575,150.53932502465645,168.01848624087344,3775.803748072093,3805.7875132937615,4133.822371921815,4003.6198761973465,315.8171329486847,315.93611838382026,328.0448598148606,328.52178759948504,-0.15653407786792736,0.11134796219677812,-0.12046460689442114,0.06794411537171198,-0.04449579537299755,-0.04329804640612708,-0.014433809482265861,-0.04910496018280827,-11.632526380130976,10.048883494421526,-11.97040011841957,9.779287405892278,-51.491871060365156,-51.251302270020986,-18.453172994515562,-63.6913294121053,-567.4205148171291,488.3351013570836,-568.2317448187403,468.6899911190831,
309.76666666666665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-365.1765559666667,66.54808826587994,66.57605447141852,64.14553341785118,64.14553341785118,223.68270344942727,-322.30263349479185,-12.73890228460601,0.012441513625931893,-0.019358144907814206,0.002410335695910771,64,21.816962491038986,-0.020089635071011667,-0.38112543639740726,-0.4478628930893003,-0.5360069770713454,-0.26995913100534663,-2.3820668161740977,-0.2632814945329894,469.5552145667176,65.61828045320375,65.83317540576361,60.959015510615984,59.68175645737679,151.0444693028846,167.64199063548827,3720.990259768853,3781.64823953052,4150.5873063991185,4092.035353573506,316.0007534607101,316.0154243873086,327.9862864134522,328.2890765152986,-0.1580128934573333,0.1114870203089532,-0.12188108640617587,0.06913409834142636,-0.045298665342129334,-0.04323370379530453,-0.009910903911583266,-0.04562260583198949,-11.379292207159185,10.02110021233693,-12.065868223634205,10.013460881037506,-51.87088450309421,-50.70008559406068,-13.139132080392029,-60.540367710324176,-560.3971749139183,488.4134414725065,-570.7334312020839,474.28081185345303,
309.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9672508050234938,100,0,1,0,1,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,71.61554670072672,76.02635818687895,68.51237049376105,71.39475697969247,66.1362876011934,69.00577503753907,65.85757466362092,67.27623357632012,65.5893034324217,68.77039173039594,64.6893051319285,66.40993963205948,64.13750260992245,67.26515667536113,63.201411918567494,65.04920106067989,0.1874565877241316,0.0,0.48968847708486546,0.21544933991511894,0.0,0.0,0.0,0.0,26.0,26.0,26.0,26.0,1.8577196060668448,0.7812211035825767,-141.91990044152496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-365.20988930000004,66.51808136472336,66.54096683923183,64.1145309029343,64.1145309029343,224.12322849581093,-321.7239864323088,-12.742787518718124,0.013178268165076976,-0.019241473395278857,-0.0032216715534928316,64,21.81063370153999,-0.02092129999122461,-0.3805435999097025,-0.6130690503997,-0.5315275509276172,0.04787327444507067,-2.413184782968974,-0.2577210270982439,469.7556400795182,65.18748341405554,65.40472934804627,61.0679531865131,59.968987666766644,151.58377542761102,167.75542204416644,3738.9530769641947,3686.808291009173,4133.093477025491,4060.275060500437,315.953389271314,316.282672819586,328.0497594623653,328.3626882552835,-0.15782585598799723,0.11317138597532024,-0.11943133403847425,0.071075183432496,-0.04559182482536557,-0.04135898652928835,-0.01569846859248648,-0.0436344108619786,-11.35067084636849,9.668032198627428,-12.063467694874516,10.143877059805604,-52.28897918367609,-47.80611489613544,-19.451538317605824,-57.3923899640105,-556.8131426965284,477.21777743203097,-573.6734022479809,482.8156330190348,
309.8333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-365.2432226333333,66.50998654860004,66.52682752903225,64.08512790518418,64.08512790518418,224.56347638451766,-321.1454872600508,-12.746665051893007,0.011395332670889893,-0.022171129788506508,0.014771458476729038,64,21.80379735804984,-0.021591807886483353,-0.3844864516371672,-0.4974470901047495,-0.5427854467860167,0.2562044510629417,-2.4461455295752916,-0.2544638043497091,469.31050165228163,65.55854156905983,65.41967336548886,61.17570523765495,60.05421244737562,150.75544839946303,167.83640701059392,3975.8932720898956,3882.022063612063,4147.4789950560025,4008.383144339285,315.245258067452,315.71951567334133,327.9919800190568,328.4948050350179,-0.1600989120971212,0.11436302472631034,-0.12404620711597783,0.06606382517026398,-0.05014272635685089,-0.04768914054082602,-0.012735182758226583,-0.049234679241651286,-12.313636519254958,10.477992381718792,-12.255206848136465,9.784549930576693,-61.39844559031464,-57.81027162240684,-16.48774798055543,-64.45684155081685,-586.5106488384989,502.81533076661174,-580.1593481557015,466.80846044982064,
309.8666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-365.2765559666667,66.49207790778887,66.51091576510268,64.06872871251025,64.06872871251025,225.00342048211502,-320.5670891538456,-12.750400653496408,0.009646559664916189,-0.02228762873343189,0.012941796011269102,64,21.796199265709788,-0.02144187803138733,-0.393173321291414,-0.21796387153678742,-0.5573330426543932,0.13096709856733169,-2.4663070592715144,-0.2677159062670131,469.1511545855711,66.65731604455287,66.16007432343184,61.11465197250649,59.85153751055328,149.9825644281104,168.50323196421752,3922.7688947079637,3841.063450478481,3985.0320975498225,3931.6160488267897,315.406356746752,315.84799427449343,328.43048425338446,328.71932392363624,-0.16124358474799638,0.10745237084259968,-0.12603198836893414,0.0580850082612887,-0.04498338897526181,-0.04295898632819458,-0.019038712671531857,-0.05362261939099868,-12.09972803712276,10.149188669576969,-11.835007086286268,9.239901105092207,-53.76610968137354,-50.88786232286205,-24.37320413611181,-68.35982126634313,-579.9895500661244,490.7457327284336,-570.3824634211165,446.5759947500881,
309.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9678682411997617,100,0,1,0,1,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,71.6122423519434,76.0195634202671,68.5102219556116,71.3922143724559,66.10446428674146,68.96695588376826,65.82382246786133,67.2384282507687,65.5577174548903,68.73130428987189,64.65662740483897,66.37271018164915,64.10691809718905,67.22718472961277,63.17018245062952,65.01302468711916,0.18746677097724823,0.0,0.4897086537852526,0.2154578708457011,0.0,0.0,0.0,0.0,26.0,26.0,26.0,26.0,1.8716611029227455,0.7867061580039874,-141.95358632809837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-365.3098893,66.51186342069265,66.53389977794944,64.06760836030699,64.06760836030699,225.44313989021794,-319.9886897386817,-12.753949240197976,0.012288088950988136,-0.028768676831340455,0.042310886559117536,64,21.787701194043496,-0.021527458390432748,-0.39923620945666344,-0.22331559486925046,-0.5497185240200202,-0.47165065867540806,-2.4776783720084836,-0.2789769523812609,467.98620097388664,68.18555205836735,67.5282985117112,60.52245907033759,59.55026567952975,147.1437857283774,169.35379305667803,4408.257986665409,4293.625054066368,3947.6153595998367,3928.2301663785247,313.96756031913185,314.5092420056912,328.55158650484515,328.70830607160843,-0.1575011472749404,0.11194593888687826,-0.12362924771696432,0.05740164278281753,-0.05900156747175793,-0.05550022134946773,-0.02415774946791452,-0.05096897074199563,-13.5527554321556,11.975437757322707,-11.463066205191206,9.013908414317951,-78.16040423809528,-72.41295230989496,-30.687293952426693,-65.05856123325736,-613.3347468607697,548.3134952676515,-555.4086228480709,435.4513834732738,
309.93333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-365.3432226333333,66.53214624010452,66.5489734336504,64.08286904332061,64.08286904332061,225.88272992326006,-319.410235877653,-12.757052260800272,0.010838726429622943,-0.028487906722149313,0.05125218142312583,64,21.77887192924199,-0.021587087852951305,-0.40280215274280806,-0.06380003954359859,-0.48912278137303994,-1.6115397052087481,-2.487216195142802,-0.31129621632877724,467.16569115948465,70.96890418673712,69.83992638133473,60.025137843847205,59.184361828261814,145.18919228979257,169.90190565725695,4225.795843049879,4073.8540207696315,4054.5945376449636,3952.783629914879,314.495917598541,315.15527330926085,328.30976803260296,328.7179464113908,-0.146559079909994,0.10529772928824412,-0.1260954941306318,0.05531276216714612,-0.0436469507684209,-0.04281051617736954,-0.022501307117834192,-0.06140857756163565,-12.482800850314842,11.051743732734362,-11.858925312539789,8.928122412847413,-55.51303404442868,-53.09135071490313,-27.71276769061659,-77.40383412304037,-575.8031885025615,518.5017270608216,-573.9972967334554,435.8717150607268,
